,group,filepath,subgroup
2724,Shepherd,./data_dsicap/Shepherd/raw/responding-to-a-world-of-despair-steve-shepherd-sermon-on-growth-in-christ-73403.asp.txt,train05
2725,Shepherd,./data_dsicap/Shepherd/raw/the-road-to-calvary-steve-shepherd-sermon-on-jesus-temptation-104773.asp.txt,train20
2726,Shepherd,./data_dsicap/Shepherd/raw/a-fathers-pride-steve-shepherd-sermon-on-fathers-day-167498.asp.txt,train44
2727,Shepherd,./data_dsicap/Shepherd/raw/like-is-like-the-olympics-steve-shepherd-sermon-on-growth-in-christ-71127.asp.txt,train26
2728,Shepherd,./data_dsicap/Shepherd/raw/the-lord-delivered-his-people-but-steve-shepherd-sermon-on-sin-bondage-to-126611.asp.txt,train25
2729,Shepherd,./data_dsicap/Shepherd/raw/dont-lose-heart-steve-shepherd-sermon-on-doing-gods-will-47192.asp.txt,train04
2730,Shepherd,./data_dsicap/Shepherd/raw/if-there-is-no-resurrection-steve-shepherd-sermon-on-easter-resurrection-120364.asp.txt,train24
2731,Shepherd,./data_dsicap/Shepherd/raw/the-daddy-i-want-to-be-steve-shepherd-sermon-on-fathers-day-147413.asp.txt,train48
2732,Shepherd,./data_dsicap/Shepherd/raw/we-know-steve-shepherd-sermon-on-know-the-truth-181864.asp.txt,test09
2733,Shepherd,./data_dsicap/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-181324.asp.txt,train35
2734,Shepherd,./data_dsicap/Shepherd/raw/grace-and-peace-steve-shepherd-sermon-on-grace-161832.asp.txt,train46
2735,Shepherd,./data_dsicap/Shepherd/raw/the-cross-of-christ-steve-shepherd-sermon-on-cross-agony-35173.asp.txt,train50
2736,Shepherd,./data_dsicap/Shepherd/raw/so-that-you-will-not-sin-steve-shepherd-sermon-on-sin-general-144695.asp.txt,train45
2737,Shepherd,./data_dsicap/Shepherd/raw/preach-the-word-steve-shepherd-sermon-on-preaching-161328.asp.txt,test12
2738,Shepherd,./data_dsicap/Shepherd/raw/credentials-of-a-committed-christian-steve-shepherd-sermon-on-christian-disciplines-69295.asp.txt,train47
2739,Shepherd,./data_dsicap/Shepherd/raw/the-grace-of-god-steve-shepherd-sermon-on-gods-grace-182115.asp.txt,test10
2740,Shepherd,./data_dsicap/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-doing-gods-will-42711.asp.txt,test15
2741,Shepherd,./data_dsicap/Shepherd/raw/trust-in-the-lord-steve-shepherd-sermon-on-trust-185599.asp.txt,train37
2742,Shepherd,./data_dsicap/Shepherd/raw/watching-out-for-falsehood-steve-shepherd-sermon-on-jesus-teachings-93627.asp.txt,train29
2743,Shepherd,./data_dsicap/Shepherd/raw/a-renewed-faith-steve-shepherd-sermon-on-examples-of-faith-65756.asp.txt,train38
2744,Shepherd,./data_dsicap/Shepherd/raw/good-days--bad-days-steve-shepherd-sermon-on-easter-palm-sunday-120161.asp.txt,train02
2745,Shepherd,./data_dsicap/Shepherd/raw/memorial-day-observances-steve-shepherd-sermon-on-memories-147349.asp.txt,test14
2746,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doubt-68345.asp.txt,test06
2747,Shepherd,./data_dsicap/Shepherd/raw/praise-only-steve-shepherd-sermon-on-prayer-how-to-52702.asp.txt,train41
2748,Shepherd,./data_dsicap/Shepherd/raw/christmas-why-jesus-came-steve-shepherd-sermon-on-christmas-172000.asp.txt,test20
2749,Shepherd,./data_dsicap/Shepherd/raw/our-walk-in-this-world-steve-shepherd-sermon-on-christian-values-155834.asp.txt,train20
2750,Shepherd,./data_dsicap/Shepherd/raw/what-to-do-about-sin-steve-shepherd-sermon-on-sin-general-150327.asp.txt,test20
2751,Shepherd,./data_dsicap/Shepherd/raw/the-appeal-of-an-old-man-steve-shepherd-sermon-on-encouragement-162044.asp.txt,train30
2752,Shepherd,./data_dsicap/Shepherd/raw/fathers-day-2004-steve-shepherd-sermon-on-parenting-69517.asp.txt,train27
2753,Shepherd,./data_dsicap/Shepherd/raw/when-christians-disagree-steve-shepherd-sermon-on-forgiveness-general-58951.asp.txt,train16
2754,Shepherd,./data_dsicap/Shepherd/raw/is-anyone-of-you-in-trouble-steve-shepherd-sermon-on-gods-provision-168443.asp.txt,train42
2755,Shepherd,./data_dsicap/Shepherd/raw/veterans-of-war-steve-shepherd-sermon-on-doing-gods-will-40814.asp.txt,train41
2756,Shepherd,./data_dsicap/Shepherd/raw/why-jesus-came-steve-shepherd-sermon-on-jesus-life-90759.asp.txt,train14
2757,Shepherd,./data_dsicap/Shepherd/raw/the-faithfulness-of-god-steve-shepherd-sermon-on-god-the-father-32142.asp.txt,train28
2758,Shepherd,./data_dsicap/Shepherd/raw/we-love-because-steve-shepherd-sermon-on-christian-love-148977.asp.txt,train42
2759,Shepherd,./data_dsicap/Shepherd/raw/useful-to-the-master-steve-shepherd-sermon-on-servanthood-161021.asp.txt,train10
2760,Shepherd,./data_dsicap/Shepherd/raw/god-bless-america-steve-shepherd-sermon-on-independence-day-37392.asp.txt,test04
2761,Shepherd,./data_dsicap/Shepherd/raw/the-mystery-of-godliness-steve-shepherd-sermon-on-jesus-christ-155511.asp.txt,train40
2762,Shepherd,./data_dsicap/Shepherd/raw/now-for-the-rest-of-the-story-steve-shepherd-sermon-on-great-commission-105526.asp.txt,train07
2763,Shepherd,./data_dsicap/Shepherd/raw/love-must-be-sincere-steve-shepherd-sermon-on-unconditional-love-173509.asp.txt,test03
2764,Shepherd,./data_dsicap/Shepherd/raw/let-him-reign-supreme-steve-shepherd-sermon-on-lordship-of-christ-109156.asp.txt,train34
2765,Shepherd,./data_dsicap/Shepherd/raw/those-who-love-the-lord-steve-shepherd-sermon-on-love-for-god-177091.asp.txt,train03
2766,Shepherd,./data_dsicap/Shepherd/raw/wisdom-in-christ-steve-shepherd-sermon-on-gifts-wisdom-165395.asp.txt,train14
2767,Shepherd,./data_dsicap/Shepherd/raw/in-times-like-these-steve-shepherd-sermon-on-growth-in-christ-72281.asp.txt,train05
2768,Shepherd,./data_dsicap/Shepherd/raw/in-this-you-greatly-rejoice-steve-shepherd-sermon-on-joy-131090.asp.txt,train39
2769,Shepherd,./data_dsicap/Shepherd/raw/memories-steve-shepherd-sermon-on-cross-35256.asp.txt,train11
2770,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-live-and-give-steve-shepherd-sermon-on-christmas-129751.asp.txt,train38
2771,Shepherd,./data_dsicap/Shepherd/raw/gods-purpose-steve-shepherd-sermon-on-knowing-gods-will-67217.asp.txt,test19
2772,Shepherd,./data_dsicap/Shepherd/raw/the-widows-list-steve-shepherd-sermon-on-women-159892.asp.txt,train40
2773,Shepherd,./data_dsicap/Shepherd/raw/mothers-day-2000-steve-shepherd-sermon-on-30203.asp.txt,train05
2774,Shepherd,./data_dsicap/Shepherd/raw/end-of-year-stuff-steve-shepherd-sermon-on-endurance-64561.asp.txt,train40
2775,Shepherd,./data_dsicap/Shepherd/raw/end-of-year-stuff-steve-shepherd-sermon-on-doing-gods-will-42134.asp.txt,train11
2776,Shepherd,./data_dsicap/Shepherd/raw/mothers-day-2007-steve-shepherd-sermon-on-mothers-day-106392.asp.txt,train33
2777,Shepherd,./data_dsicap/Shepherd/raw/the-commitment-of-jesus-steve-shepherd-sermon-on-jesus-life-86578.asp.txt,train14
2778,Shepherd,./data_dsicap/Shepherd/raw/the-kingdom-of-heaven-is-like-steve-shepherd-sermon-on-parable-general-101348.asp.txt,train39
2779,Shepherd,./data_dsicap/Shepherd/raw/holiday-attitudes-steve-shepherd-sermon-on-giving-general-63780.asp.txt,train23
2780,Shepherd,./data_dsicap/Shepherd/raw/more-proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-67035.asp.txt,train38
2781,Shepherd,./data_dsicap/Shepherd/raw/the-call-the-cost-and-the-calm-steve-shepherd-sermon-on-jesus-life-93879.asp.txt,train06
2782,Shepherd,./data_dsicap/Shepherd/raw/principles-for-better-living-steve-shepherd-sermon-on-christian-disciplines-143348.asp.txt,train01
2783,Shepherd,./data_dsicap/Shepherd/raw/earmarks-of-the-christian-steve-shepherd-sermon-on-growth-in-christ-84132.asp.txt,test13
2784,Shepherd,./data_dsicap/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-general-39049.asp.txt,test11
2785,Shepherd,./data_dsicap/Shepherd/raw/be-strong-in-the-lord-steve-shepherd-sermon-on-faith-123450.asp.txt,test02
2786,Shepherd,./data_dsicap/Shepherd/raw/on-this-rock-i-stand-steve-shepherd-sermon-on-faith-general-33237.asp.txt,train29
2787,Shepherd,./data_dsicap/Shepherd/raw/mothers-day-steve-shepherd-sermon-on-women-68340.asp.txt,test07
2788,Shepherd,./data_dsicap/Shepherd/raw/god-bless-us-with-happiness--part-iii-steve-shepherd-sermon-on-joy-81629.asp.txt,test16
2789,Shepherd,./data_dsicap/Shepherd/raw/how-we-know-love-steve-shepherd-sermon-on-gods-love-148972.asp.txt,test18
2790,Shepherd,./data_dsicap/Shepherd/raw/feeding-five-thousand-and-then-some-steve-shepherd-sermon-on-miracles-of-jesus-98621.asp.txt,train43
2791,Shepherd,./data_dsicap/Shepherd/raw/the-ceo-christ-steve-shepherd-sermon-on-christmas-53376.asp.txt,train35
2792,Shepherd,./data_dsicap/Shepherd/raw/help-from-above-steve-shepherd-sermon-on-growth-in-christ-84134.asp.txt,train48
2793,Shepherd,./data_dsicap/Shepherd/raw/gamblers-for-christ-steve-shepherd-sermon-on-call-of-the-disciples-64148.asp.txt,train34
2794,Shepherd,./data_dsicap/Shepherd/raw/hope-help-and-happiness-steve-shepherd-sermon-on-encouragement-140384.asp.txt,train50
2795,Shepherd,./data_dsicap/Shepherd/raw/make-our-joy-complete-steve-shepherd-sermon-on-joy-144428.asp.txt,train00
2796,Shepherd,./data_dsicap/Shepherd/raw/have-you-lost-your-song-steve-shepherd-sermon-on-finding-fulfillment-62382.asp.txt,test12
2797,Shepherd,./data_dsicap/Shepherd/raw/use-it-or-lose-it-steve-shepherd-sermon-on-doing-gods-will-32022.asp.txt,test21
2798,Shepherd,./data_dsicap/Shepherd/raw/dont-be-ashamed-steve-shepherd-sermon-on-faith-160637.asp.txt,test04
2799,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-bible-influence-66261.asp.txt,train07
2800,Shepherd,./data_dsicap/Shepherd/raw/the-birth-of-christ-steve-shepherd-sermon-on-christmas-42040.asp.txt,test15
2801,Shepherd,./data_dsicap/Shepherd/raw/dont-lose-heart-steve-shepherd-sermon-on-faith-62347.asp.txt,train11
2802,Shepherd,./data_dsicap/Shepherd/raw/genuine-expressions-of-love-steve-shepherd-sermon-on-christian-love-88276.asp.txt,test09
2803,Shepherd,./data_dsicap/Shepherd/raw/a-trustworthy-saying-steve-shepherd-sermon-on-trust-160896.asp.txt,train09
2804,Shepherd,./data_dsicap/Shepherd/raw/thanks-be-to-god-steve-shepherd-sermon-on-thanksgiving-holiday-151724.asp.txt,test21
2805,Shepherd,./data_dsicap/Shepherd/raw/existing-evil--exhausting-evil-steve-shepherd-sermon-on-war-61879.asp.txt,test21
2806,Shepherd,./data_dsicap/Shepherd/raw/i-was-i-did-i-will-steve-shepherd-sermon-on-paul-124911.asp.txt,train32
2807,Shepherd,./data_dsicap/Shepherd/raw/when-a-person-turns-away-from-god-steve-shepherd-sermon-on-betrayal-147350.asp.txt,test06
2808,Shepherd,./data_dsicap/Shepherd/raw/fact-or-fiction-steve-shepherd-sermon-on-doubt-62208.asp.txt,train22
2809,Shepherd,./data_dsicap/Shepherd/raw/whats-my-line-steve-shepherd-sermon-on-work-181036.asp.txt,train23
2810,Shepherd,./data_dsicap/Shepherd/raw/i-cried-out-to-god-steve-shepherd-sermon-on-affliction-173147.asp.txt,train15
2811,Shepherd,./data_dsicap/Shepherd/raw/looking-back-planning-ahead-steve-shepherd-sermon-on-new-years-day-74867.asp.txt,train26
2812,Shepherd,./data_dsicap/Shepherd/raw/a-new-year-resolution-steve-shepherd-sermon-on-christian-disciplines-172395.asp.txt,train04
2813,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72707.asp.txt,train31
2814,Shepherd,./data_dsicap/Shepherd/raw/life-after-graduation-steve-shepherd-sermon-on-basics-of-christianity-166709.asp.txt,test16
2815,Shepherd,./data_dsicap/Shepherd/raw/fathers-day-2002-steve-shepherd-sermon-on-fathers-day-47522.asp.txt,train11
2816,Shepherd,./data_dsicap/Shepherd/raw/a-tribute-to-mothers-steve-shepherd-sermon-on-mothers-day-175813.asp.txt,train36
2817,Shepherd,./data_dsicap/Shepherd/raw/a-minister-of-christ-jesus-steve-shepherd-sermon-on-ministry-183621.asp.txt,train25
2818,Shepherd,./data_dsicap/Shepherd/raw/a-noble-task-steve-shepherd-sermon-on-leadership-general-155510.asp.txt,test06
2819,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-worship-steve-shepherd-sermon-on-christmas-152715.asp.txt,train14
2820,Shepherd,./data_dsicap/Shepherd/raw/together-with-his-wife-steve-shepherd-sermon-on-church-discipline-110060.asp.txt,test07
2821,Shepherd,./data_dsicap/Shepherd/raw/god-be-true-and-every-man-a-liar-steve-shepherd-sermon-on-gods-truthfulness-180661.asp.txt,train37
2822,Shepherd,./data_dsicap/Shepherd/raw/understanding-gods-will-steve-shepherd-sermon-on-knowing-gods-will-34812.asp.txt,test09
2823,Shepherd,./data_dsicap/Shepherd/raw/great-losses-steve-shepherd-sermon-on-knowing-gods-will-34088.asp.txt,train32
2824,Unitarian,"./data_dsicap/Unitarian/raw/2007-01-07 Along the Way, Joy, Rev. Mark Belletini.PDF.txt",train18
2825,Unitarian,"./data_dsicap/Unitarian/raw/2010-04-25 Fear of Life and Death, Rev. Mark Belletini.pdf.txt",train10
2826,Unitarian,"./data_dsicap/Unitarian/raw/2004-09-19 How to Do It, Rev. Mark Belletini.PDF.txt",test01
2827,Unitarian,"./data_dsicap/Unitarian/raw/2006-02-19 Rosa Parks, Rev. Mark Belletini.PDF.txt",test02
2828,Unitarian,"./data_dsicap/Unitarian/raw/2003-01-05 A Simple Faith, Rev. Mark Belletini.htm.txt",train09
2829,Unitarian,"./data_dsicap/Unitarian/raw/2011-11-20 Thanksgiving Bread of Paradise, Rev. Mark Belletini.pdf.txt",train02
2830,Unitarian,"./data_dsicap/Unitarian/raw/2012-01-29 Resisting Authenticity, Rev. Mark Belletini.pdf.txt",train03
2831,Unitarian,"./data_dsicap/Unitarian/raw/2004-10-17 Revenge, Rev. Mark Belletini.PDF.txt",test03
2832,Unitarian,"./data_dsicap/Unitarian/raw/2015-01-25 Resist Not Evil, Rev. Mark Belletini.txt",train14
2833,Unitarian,"./data_dsicap/Unitarian/raw/2012-09-23 To Take Life Whole, Rev. Eric Meter.pdf.txt",train18
2834,Unitarian,"./data_dsicap/Unitarian/raw/2002-10-13 On Boundaries, Rev. Mark Belletini.htm.txt",train00
2835,Unitarian,"./data_dsicap/Unitarian/raw/2010-11-07 Roots Hold Me Close, Rev. Dr. Mark Belletini.pdf.txt",train04
2836,Unitarian,"./data_dsicap/Unitarian/raw/2007-08-19 Emerson, Rev. Mark Belletini.PDF.txt",train07
2837,Unitarian,"./data_dsicap/Unitarian/raw/2008-11-23 Thanksgiving, Rev. Mark Belletini.pdf.txt",train03
2838,Unitarian,"./data_dsicap/Unitarian/raw/2001-12-09 What Is So Bad About Feeling Bad, Rev. Mark Belletini.htm.txt",train14
2839,Unitarian,"./data_dsicap/Unitarian/raw/2004-06-13 Grateful for it All, Rev. Mark Belletini.PDF.txt",train08
2840,Unitarian,"./data_dsicap/Unitarian/raw/2014-12-24 Christmas Eve Family Service, Rev. Eric Meter and Lane Campbell.txt",train03
2841,Unitarian,"./data_dsicap/Unitarian/raw/2008-10-12 Forgive and Relive, Revs. Mark Belletini and Meg Barnhouse.pdf.txt",test07
2842,Unitarian,"./data_dsicap/Unitarian/raw/2012-10-14 Are Experience and Faith Opposites, Rev. Mark Belletini.pdf.txt",test02
2843,Unitarian,"./data_dsicap/Unitarian/raw/2005-12-24 Christmas Eve Compline, Rev. Mark Belletini.pdf.txt",train10
2844,Unitarian,"./data_dsicap/Unitarian/raw/2008-08-28 Humility-Hospitality, Rev. Mark Belletini.pdf.txt",train01
2845,Unitarian,"./data_dsicap/Unitarian/raw/2011-10-09 Yom Kippur, Rev. Mark Belletini.pdf.txt",train10
2846,Unitarian,"./data_dsicap/Unitarian/raw/2008-05-11 Goddess, Rev. Mark Belletini.PDF.txt",train11
2847,Unitarian,"./data_dsicap/Unitarian/raw/2003-04-13 Turning the Tables, Rev. Mark Belletini.htm.txt",test01
2848,Unitarian,"./data_dsicap/Unitarian/raw/2012-08-26 We are Here Van Jones, Rev. Mark Belletini.pdf.txt",train09
2849,Unitarian,"./data_dsicap/Unitarian/raw/2011-12-04 Beyond Goodwill, Eric Meter.pdf.txt",train08
2850,Unitarian,"./data_dsicap/Unitarian/raw/2013-02-10 Roots Hold Me Close Music Set Me Free, Rev. Kathleen Fowler.txt",train11
2851,Unitarian,"./data_dsicap/Unitarian/raw/2012-09-02 Hard Work What I Learned Making Leaf Springs for Dodge Trucks, Rev. Mark Belletini.pdf.txt",train05
2852,Unitarian,"./data_dsicap/Unitarian/raw/2002-03-10 Soul--Sermon and Celebration, Rev. Mark Belletini.htm.txt",train19
2853,Unitarian,"./data_dsicap/Unitarian/raw/2014-04-06 What's the Difference Between Freedom Won and Freedom as the Norm, Rev. Mark Belletini.txt",train12
2854,Unitarian,"./data_dsicap/Unitarian/raw/2002-09-11 Vespers, Rev. Mark Belletini.htm.txt",test07
2855,Unitarian,"./data_dsicap/Unitarian/raw/2008-11-02 Spiritual Practice, Rev. Mark Belletini.pdf.txt",train10
2856,Unitarian,"./data_dsicap/Unitarian/raw/2008-12-24 Christmas Eve, Rev. Mark Belletini.PDF.txt",train03
2857,Unitarian,"./data_dsicap/Unitarian/raw/2008-02-03 Luck, Rev. Mark Belletini.PDF.txt",test08
2858,Unitarian,"./data_dsicap/Unitarian/raw/2013-12-01 Finding Beauty in the Dark, Lane Campbell.pdf.txt",test06
2859,Unitarian,"./data_dsicap/Unitarian/raw/2009-10-11 How Can I Believe in You, Rev. Mark Belletini.pdf.txt",test05
2860,Unitarian,"./data_dsicap/Unitarian/raw/2004-02-29 Polyamory--The End of the World, Rev. Mark Belletini.PDF.txt",train04
2861,Unitarian,"./data_dsicap/Unitarian/raw/2011-03-27 When I'm Afraid, Rev. Dr. Mark Belletini.pdf.txt",train17
2862,Unitarian,"./data_dsicap/Unitarian/raw/2005-11-26 Unhelpful Help, Rev. Mark Belletini.PDF.txt",train06
2863,Unitarian,"./data_dsicap/Unitarian/raw/2005-07-03 Of Thee and Me, Steve Abbott.PDF.txt",train17
2864,Unitarian,"./data_dsicap/Unitarian/raw/2002-10-06 Violence and Religion, Rev. Mark Belletini.htm.txt",test01
2865,Unitarian,"./data_dsicap/Unitarian/raw/2003-08-17 Deep Mysteries Revealed by the Clear Mexican Light, Rev. Mark Belletini.htm.txt",train16
2866,Unitarian,"./data_dsicap/Unitarian/raw/2007-12-16 Radical Ideas, Rev. Mark Belletini.PDF.txt",train02
2867,Unitarian,"./data_dsicap/Unitarian/raw/2007-11-25 Immigration, Rev. Mark Belletini.PDF.txt",train15
2868,Unitarian,"./data_dsicap/Unitarian/raw/2014-02-09 Listen Listen Listen To My Hearts Song, Lane Campbell.pdf.txt",test04
2869,Unitarian,"./data_dsicap/Unitarian/raw/2004-12-24 Christmas Evensong, Rev. Mark Belletini.PDF.txt",test03
2870,Unitarian,"./data_dsicap/Unitarian/raw/2007-10-28 Leadership, Revs. Wendy Fish and Mark Belletini.PDF.txt",train07
2871,Unitarian,"./data_dsicap/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",train14
2872,Unitarian,"./data_dsicap/Unitarian/raw/2011-01-16 Martin Luther King Weekend, Rev. Dr. Mark Belletini.pdf.txt",test03
2873,Unitarian,"./data_dsicap/Unitarian/raw/2004-03-14 Fear,  Rev. Mark Belletini.PDF.txt",train13
2874,Unitarian,"./data_dsicap/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",train10
2875,Unitarian,"./data_dsicap/Unitarian/raw/2002-03-03 One World or Many, Rev. Mark Belletini.htm.txt",train02
2876,Unitarian,"./data_dsicap/Unitarian/raw/2006-02-26 Clothes, Rev. Mark Belletini.PDF.txt",test00
2877,Unitarian,"./data_dsicap/Unitarian/raw/2010-01-24 Mission, Rev. Mark Belletini.pdf.txt",train13
2878,Unitarian,"./data_dsicap/Unitarian/raw/2002-12-15 When We All Got Along, Rev. Mark Belletini.htm.txt",train08
2879,Unitarian,"./data_dsicap/Unitarian/raw/2005-08-07 The Interconnected Web of All Existence, Marc Pinsonneault.PDF.txt",test04
2880,Unitarian,"./data_dsicap/Unitarian/raw/2002-08-25 What I Said To the Students in the Essex School for the Gifted, Rev. Mark Belletini.htm.txt",train04
2881,Unitarian,"./data_dsicap/Unitarian/raw/2011-12-11 Hope Not Hype, Rev. Mark Belletini.pdf.txt",train02
2882,Unitarian,"./data_dsicap/Unitarian/raw/2004-12-12 Resentment, Rev. Mark Belletini.PDF.txt",train03
2883,Unitarian,"./data_dsicap/Unitarian/raw/2002-03-17 Surrender, Rev. Mark Belletini.htm.txt",train05
2884,Unitarian,"./data_dsicap/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",train16
2885,Unitarian,"./data_dsicap/Unitarian/raw/2005-03-27 Pure Religion, Rev. Mark Belletini.PDF.txt",test07
2886,Unitarian,"./data_dsicap/Unitarian/raw/2005-01-30 Wintery Spirit, Revs. Mark Belletini and Wendy Fish.PDF.txt",train13
2887,Unitarian,"./data_dsicap/Unitarian/raw/2002-11-10 What I Learned While Writing a Paper on Lakota Theology, Rev. Mark Belletini.htm.txt",train11
2888,Unitarian,"./data_dsicap/Unitarian/raw/2005-01-16 Competing Oppressions, Rev. Mark Belletini.PDF.txt",test04
2889,Unitarian,"./data_dsicap/Unitarian/raw/2014-11-09 Heresy in New Clothes, Rev. Mark Belletini.txt",train07
2890,Unitarian,"./data_dsicap/Unitarian/raw/2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf.txt",train09
2891,Unitarian,"./data_dsicap/Unitarian/raw/2008-10-19 The Beauty of it, Rev. Mark Belletini.pdf.txt",train01
2892,Unitarian,"./data_dsicap/Unitarian/raw/2003-04-06 Hey, Brother, Can You Spare a Dollar, Rev. Mark Belletini.htm.txt",test01
2893,Unitarian,"./data_dsicap/Unitarian/raw/2006-04-09 Jesus, Rev. Mark Belletini.PDF.txt",test00
2894,Unitarian,"./data_dsicap/Unitarian/raw/2007-09-23 Days of Awe, Rev. Mark Belletini.PDF.txt",train02
2895,Unitarian,"./data_dsicap/Unitarian/raw/2008-04-06 Accountability, Rev. Mark Belletini.txt",train16
2896,Unitarian,"./data_dsicap/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",train18
2897,Unitarian,"./data_dsicap/Unitarian/raw/2010-08-22 Summer Kitchen, Rev. Dr. Mark Belletini.pdf.txt",train08
2898,Unitarian,"./data_dsicap/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",train08
2899,Unitarian,"./data_dsicap/Unitarian/raw/2009-09-27 But Can We Forgive Ourselves, Rev. Mark Belletini.pdf.txt",train15
2900,Unitarian,"./data_dsicap/Unitarian/raw/2013-05-05 Can We Really Agree to Disagree, Rev. Mark Belletini.pdf.txt",train07
2901,Unitarian,"./data_dsicap/Unitarian/raw/2002-05-26 Celebration of Life for Memorial Day Sunday, Rev. Mark Belletini.htm.txt",train00
2902,Unitarian,"./data_dsicap/Unitarian/raw/2014-11-16 Membership & Belonging, Rev. Eric Meter and Lane Campbell.txt",train14
2903,Unitarian,"./data_dsicap/Unitarian/raw/2002-02-24 Farewell to NYC, Rev. Mark Belletini.htm.txt",train01
2904,Unitarian,"./data_dsicap/Unitarian/raw/2008-09-01 Worry and Vision, Rev. Mark Belletini.pdf.txt",test03
2905,Unitarian,"./data_dsicap/Unitarian/raw/2010-05-23 Edges, Rev. Mark Belletini.pdf.txt",test05
2906,Unitarian,"./data_dsicap/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",train00
2907,Unitarian,"./data_dsicap/Unitarian/raw/2002-03-24 Salvation--Saved from What, Rev. Mark Belletini.htm.txt",test05
2908,Unitarian,"./data_dsicap/Unitarian/raw/2008-05-24 Dreams, Rev. Mark Belletini.PDF.txt",train09
2909,Unitarian,"./data_dsicap/Unitarian/raw/2012-04-22 Restoring Trust in Experience, Rev. Mark Belletini.pdf.txt",train12
2910,Unitarian,"./data_dsicap/Unitarian/raw/2010-05-02 Simultaneity, Rev. Mark Belletini.pdf.txt",train17
2911,Unitarian,"./data_dsicap/Unitarian/raw/2002-11-24 Food Glorious Food - Thanksgiving Celebration, Rev. Mark Belletini.htm.txt",train07
2912,Unitarian,"./data_dsicap/Unitarian/raw/2011-01-23 Authority and Democracy, Rev. Eric Meter.pdf.txt",test00
2913,Unitarian,"./data_dsicap/Unitarian/raw/2005-11-20 The Thanksgiving Celebration, Rev. Mark Belletini.PDF.txt",train11
2914,Unitarian,"./data_dsicap/Unitarian/raw/2013-01-06 Justice and Spirituality, Rev. Mark Belletini.pdf.txt",train10
2915,Unitarian,"./data_dsicap/Unitarian/raw/2012-09-16 Beginners Fortune, Rev. Mark Belletini.pdf.txt",train01
2916,Unitarian,"./data_dsicap/Unitarian/raw/2003-04-20 Courage, Rev. Mark Belletini.htm.txt",test00
2917,Unitarian,"./data_dsicap/Unitarian/raw/2007-01-14 Seeing What You See, Hearing What You Hear, Rev. Mark Belletini.txt",test06
2918,Unitarian,"./data_dsicap/Unitarian/raw/2015-02-01 ReRemembering What Kind of Community We Want to Be, Rev. Mark Belletini.txt",test01
2919,Unitarian,"./data_dsicap/Unitarian/raw/2005-02-27 On Death, Rev. Mark Belletini.PDF.txt",test02
2920,Unitarian,"./data_dsicap/Unitarian/raw/2006-01-08 Snake Oil, Rev. Mark Belletini.PDF.txt",train12
2921,Unitarian,"./data_dsicap/Unitarian/raw/2011-02-06 Listening to Enemies, Rev. Dr. Mark Belletini.pdf.txt",test02
2922,Unitarian,"./data_dsicap/Unitarian/raw/2007-03-04 On Being Single, Rev. Mark Belletini.PDF.txt",train05
2923,Unitarian,"./data_dsicap/Unitarian/raw/2008-01-27 Grief as a Spiritual Path, Rev. Mark Belletini.pdf.txt",train15
2924,Unitarian,"./data_dsicap/Unitarian/raw/2001-10-14 Life Drawing Lessons, Rev. Mark Belletini.htm.txt",train15
2925,Unitarian,"./data_dsicap/Unitarian/raw/2005-12-11 What It Might Be Good For Everyone to Know About Christianity, Rev. Mark Belletini.PDF.txt",train07
2926,Unitarian,"./data_dsicap/Unitarian/raw/2002-01-27 Whole Persons, Tattered Lives, Rev. Mark Belletini.htm.txt",train15
2927,Unitarian,"./data_dsicap/Unitarian/raw/2014-04-20- Past the Strait of Kept Faith (Easter Flower Ceremony), Rev. Mark Belletini.txt",train00
2928,Unitarian,"./data_dsicap/Unitarian/raw/2008-01-13 Obstacles, Rev. Mark Belletini.PDF.txt",test00
2929,Unitarian,"./data_dsicap/Unitarian/raw/2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten.txt",test06
2930,Unitarian,"./data_dsicap/Unitarian/raw/2010-03-07 And I Will Answer Even So, Rev. Mark Belletini.pdf.txt",train00
