,group,filepath,subgroup
2532,Shepherd,./data_dsicap/Shepherd/raw/finding-peace-of-mind-steve-shepherd-sermon-on-doing-gods-will-42489.asp.txt,train12
2533,Shepherd,./data_dsicap/Shepherd/raw/adultery-and-the-adulterous-woman-steve-shepherd-sermon-on-sexual-immorality-191772.asp.txt,train57
2534,Shepherd,./data_dsicap/Shepherd/raw/life-in-the-spirit-steve-shepherd-sermon-on-30206.asp.txt,train18
2535,Shepherd,./data_dsicap/Shepherd/raw/mothers-day-2002-steve-shepherd-sermon-on-mothers-day-46505.asp.txt,train14
2536,Shepherd,./data_dsicap/Shepherd/raw/purpose-power-and-promise-steve-shepherd-sermon-on-growth-in-christ-63283.asp.txt,train02
2537,Shepherd,./data_dsicap/Shepherd/raw/pay-attention-to-what-i-say-steve-shepherd-sermon-on-paying-attention-191339.asp.txt,train18
2538,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-steve-shepherd-sermon-on-christmas-152465.asp.txt,train53
2539,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-preach-steve-shepherd-sermon-on-christmas-152491.asp.txt,train58
2540,Shepherd,./data_dsicap/Shepherd/raw/the-city-was-full-of-idols-steve-shepherd-sermon-on-sin-bondage-to-120156.asp.txt,train14
2541,Shepherd,./data_dsicap/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-purpose-of-38552.asp.txt,train57
2542,Shepherd,./data_dsicap/Shepherd/raw/win-some-lose-some-steve-shepherd-sermon-on-evangelism-how-to-115357.asp.txt,train34
2543,Shepherd,./data_dsicap/Shepherd/raw/quakes-that-shake-steve-shepherd-sermon-on-faith-general-34316.asp.txt,train03
2544,Shepherd,./data_dsicap/Shepherd/raw/the-cross-of-christ-steve-shepherd-sermon-on-cross-agony-35173.asp.txt,train07
2545,Shepherd,./data_dsicap/Shepherd/raw/what-church-vbs-is-all-about-steve-shepherd-sermon-on-church-general-32915.asp.txt,train10
2546,Shepherd,./data_dsicap/Shepherd/raw/why-am-i-here-steve-shepherd-sermon-on-doing-gods-will-40168.asp.txt,test07
2547,Shepherd,./data_dsicap/Shepherd/raw/led-by-the-spirit--tempted-by-satan-steve-shepherd-sermon-on-jesus-life-91035.asp.txt,test07
2548,Shepherd,./data_dsicap/Shepherd/raw/i-urge-you-steve-shepherd-sermon-on-action-153849.asp.txt,train42
2549,Shepherd,./data_dsicap/Shepherd/raw/now-listen-you-rich-people-steve-shepherd-sermon-on-materialism-167637.asp.txt,train24
2550,Shepherd,./data_dsicap/Shepherd/raw/friendship-fellowship-and-followship-steve-shepherd-sermon-on-friendship-general-68386.asp.txt,train62
2551,Shepherd,./data_dsicap/Shepherd/raw/blessings-of-being-a-christian-steve-shepherd-sermon-on-blessing-175509.asp.txt,test06
2552,Shepherd,./data_dsicap/Shepherd/raw/claiming-to-have-faith-steve-shepherd-sermon-on-action-164111.asp.txt,train08
2553,Shepherd,./data_dsicap/Shepherd/raw/since-you-have-been-raised-with-christ-steve-shepherd-sermon-on-assurance-of-salvation-106948.asp.txt,train61
2554,Shepherd,./data_dsicap/Shepherd/raw/a-new-beginning-for-america-steve-shepherd-sermon-on-america-131207.asp.txt,train32
2555,Shepherd,./data_dsicap/Shepherd/raw/do-not-love-the-world-steve-shepherd-sermon-on-worldliness-146247.asp.txt,train30
2556,Shepherd,./data_dsicap/Shepherd/raw/how-to-treat-a-new-christian-steve-shepherd-sermon-on-christian-love-47405.asp.txt,test02
2557,Shepherd,./data_dsicap/Shepherd/raw/be-a-sunday-school-booster-steve-shepherd-sermon-on-church-general-48600.asp.txt,train53
2558,Shepherd,./data_dsicap/Shepherd/raw/how-we-know-love-steve-shepherd-sermon-on-gods-love-148972.asp.txt,train64
2559,Shepherd,./data_dsicap/Shepherd/raw/the-deal-of-the-century-steve-shepherd-sermon-on-faith-45988.asp.txt,train23
2560,Shepherd,./data_dsicap/Shepherd/raw/communicating-christ-effectively-steve-shepherd-sermon-on-evangelism-how-to-43869.asp.txt,train37
2561,Shepherd,./data_dsicap/Shepherd/raw/judging-or-discerning-steve-shepherd-sermon-on-jesus-ministry-92289.asp.txt,train54
2562,Shepherd,./data_dsicap/Shepherd/raw/making-the-best-out-of-life--part-iv-steve-shepherd-sermon-on-holiness-50322.asp.txt,train57
2563,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-god-the-father-70570.asp.txt,train36
2564,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-71128.asp.txt,train11
2565,Shepherd,./data_dsicap/Shepherd/raw/gamblers-for-christ-steve-shepherd-sermon-on-call-of-the-disciples-64148.asp.txt,train31
2566,Shepherd,./data_dsicap/Shepherd/raw/more-and-more-men-and-women-steve-shepherd-sermon-on-church-discipline-110186.asp.txt,train34
2567,Shepherd,./data_dsicap/Shepherd/raw/forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp.txt,test04
2568,Shepherd,./data_dsicap/Shepherd/raw/a-minister-of-christ-jesus-steve-shepherd-sermon-on-ministry-183621.asp.txt,train61
2569,Shepherd,./data_dsicap/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-181324.asp.txt,train11
2570,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-love-68343.asp.txt,train01
2571,Shepherd,./data_dsicap/Shepherd/raw/how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp.txt,train16
2572,Shepherd,./data_dsicap/Shepherd/raw/heading-toward-christmas-steve-shepherd-sermon-on-christmas-142055.asp.txt,train19
2573,Shepherd,./data_dsicap/Shepherd/raw/the-real-enemy-steve-shepherd-sermon-on-30196.asp.txt,train25
2574,Shepherd,./data_dsicap/Shepherd/raw/if-you-point-out-these-things-steve-shepherd-sermon-on-christian-disciplines-159527.asp.txt,train33
2575,Shepherd,./data_dsicap/Shepherd/raw/remembering-honoring-trusting-steve-shepherd-sermon-on-forgiveness-general-50131.asp.txt,test06
2576,Shepherd,./data_dsicap/Shepherd/raw/new-year-priorities-steve-shepherd-sermon-on-new-years-day-100524.asp.txt,train50
2577,Shepherd,./data_dsicap/Shepherd/raw/the-high-and-the-mighty-steve-shepherd-sermon-on-sin-punishment-of-113905.asp.txt,train31
2578,Shepherd,./data_dsicap/Shepherd/raw/when-you-pray-steve-shepherd-sermon-on-prayer-how-to-84129.asp.txt,train23
2579,Shepherd,./data_dsicap/Shepherd/raw/gods-approved-worker-steve-shepherd-sermon-on-evangelism-how-to-161020.asp.txt,train50
2580,Shepherd,./data_dsicap/Shepherd/raw/the-imperishable-word-of-god-steve-shepherd-sermon-on-gods-word-193026.asp.txt,train61
2581,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-live-and-give-steve-shepherd-sermon-on-christmas-129751.asp.txt,train57
2582,Shepherd,./data_dsicap/Shepherd/raw/five-were-wise-and-five-were-foolish-steve-shepherd-sermon-on-jesus-ministry-104185.asp.txt,train25
2583,Shepherd,./data_dsicap/Shepherd/raw/command-and-teach-these-things-steve-shepherd-sermon-on-doing-gods-will-159667.asp.txt,train00
2584,Shepherd,./data_dsicap/Shepherd/raw/gods-program-of-worship-steve-shepherd-sermon-on-worship-193363.asp.txt,train63
2585,Shepherd,./data_dsicap/Shepherd/raw/the-dictionary-of-gods-word-steve-shepherd-sermon-on-gods-word-192402.asp.txt,train23
2586,Shepherd,./data_dsicap/Shepherd/raw/making-things-right-when-things-go-wrong-steve-shepherd-sermon-on-30200.asp.txt,train08
2587,Shepherd,./data_dsicap/Shepherd/raw/like-your-labor-steve-shepherd-sermon-on-workplace-balance-61391.asp.txt,train64
2588,Shepherd,./data_dsicap/Shepherd/raw/do-not-slander-one-another-steve-shepherd-sermon-on-tongue-167281.asp.txt,train64
2589,Shepherd,./data_dsicap/Shepherd/raw/those-rebellious-talkers-and-deceivers-steve-shepherd-sermon-on-false-teachers-181246.asp.txt,train43
2590,Shepherd,./data_dsicap/Shepherd/raw/remembering-people-memorial-day-steve-shepherd-sermon-on-holidays-civic-46969.asp.txt,train49
2591,Shepherd,./data_dsicap/Shepherd/raw/making-progress-steve-shepherd-sermon-on-doing-gods-will-50532.asp.txt,test05
2592,Shepherd,./data_dsicap/Shepherd/raw/blessed-is-the-man-steve-shepherd-sermon-on-blessed-178302.asp.txt,train58
2593,Shepherd,./data_dsicap/Shepherd/raw/fathers-day-2002-steve-shepherd-sermon-on-fathers-day-47522.asp.txt,train07
2594,Shepherd,./data_dsicap/Shepherd/raw/seeking-and-saving-the-lost-steve-shepherd-sermon-on-evangelism-how-to-155500.asp.txt,train20
2595,Shepherd,./data_dsicap/Shepherd/raw/the-deal-of-the-century-steve-shepherd-sermon-on-prayer-general-59377.asp.txt,train42
2596,Shepherd,./data_dsicap/Shepherd/raw/gods-program-of-telling-others-steve-shepherd-sermon-on-evangelism-193760.asp.txt,train54
2597,Shepherd,./data_dsicap/Shepherd/raw/the-big-picture-steve-shepherd-sermon-on-doing-gods-will-68654.asp.txt,train61
2598,Shepherd,./data_dsicap/Shepherd/raw/is-anyone-of-you-in-trouble-steve-shepherd-sermon-on-gods-provision-168443.asp.txt,train22
2599,Shepherd,./data_dsicap/Shepherd/raw/heading-toward-christmas--thinking-about-gifts-steve-shepherd-sermon-on-christmas-142059.asp.txt,train52
2600,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-68656.asp.txt,train50
2601,Shepherd,./data_dsicap/Shepherd/raw/thank-god-and-fan-the-flame-steve-shepherd-sermon-on-basics-of-christianity-160636.asp.txt,train33
2602,Shepherd,./data_dsicap/Shepherd/raw/veterans-of-war-steve-shepherd-sermon-on-doing-gods-will-52143.asp.txt,train25
2603,Shepherd,./data_dsicap/Shepherd/raw/old-fashioned-remedies-for-heart-and-health-steve-shepherd-sermon-on-doing-gods-will-45546.asp.txt,train26
2604,Shepherd,./data_dsicap/Shepherd/raw/gods-purpose-in-good-and-bad-steve-shepherd-sermon-on-doubt-68338.asp.txt,train35
2605,Shepherd,./data_dsicap/Shepherd/raw/all-day-delight-steve-shepherd-sermon-on-fulfillment-63970.asp.txt,train33
2606,Shepherd,./data_dsicap/Shepherd/raw/restore-our-fortunes-o-lord-steve-shepherd-sermon-on-backsliding-180347.asp.txt,train14
2607,Shepherd,./data_dsicap/Shepherd/raw/growing-the-family-steve-shepherd-sermon-on-jesus-life-94014.asp.txt,train03
2608,Shepherd,./data_dsicap/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-doing-gods-will-42711.asp.txt,train20
2609,Shepherd,./data_dsicap/Shepherd/raw/the-pursuit-of-holiness-steve-shepherd-sermon-on-holiness-160506.asp.txt,train50
2610,Shepherd,./data_dsicap/Shepherd/raw/redeemed--oh-yes-steve-shepherd-sermon-on-salvation-137668.asp.txt,train19
2611,Shepherd,./data_dsicap/Shepherd/raw/gods-chosen-one-steve-shepherd-sermon-on-jesus-life-97747.asp.txt,train46
2612,Shepherd,./data_dsicap/Shepherd/raw/analyze-evangelize-scrutinize-steve-shepherd-sermon-on-new-years-day-75348.asp.txt,train17
2613,Shepherd,./data_dsicap/Shepherd/raw/commitment-steve-shepherd-sermon-on-growth-in-christ-84135.asp.txt,train39
2614,Shepherd,./data_dsicap/Shepherd/raw/committed-to-the-spirit-steve-shepherd-sermon-on-holy-spirit-in-believers-88861.asp.txt,train48
2615,Shepherd,./data_dsicap/Shepherd/raw/people-count-memorial-day-steve-shepherd-sermon-on-christian-love-36432.asp.txt,train44
2616,Shepherd,./data_dsicap/Shepherd/raw/in-the-face-of-human-suffering-steve-shepherd-sermon-on-suffering-loneliness-143833.asp.txt,train50
2617,Shepherd,./data_dsicap/Shepherd/raw/nothing-better-than-steve-shepherd-sermon-on-fulfillment-89071.asp.txt,train36
2618,Shepherd,./data_dsicap/Shepherd/raw/holiday-attitudes-steve-shepherd-sermon-on-christian-love-53026.asp.txt,train06
2619,Shepherd,./data_dsicap/Shepherd/raw/have-you-felt-like-giving-up-lately-steve-shepherd-sermon-on-endurance-32140.asp.txt,train59
2620,Shepherd,./data_dsicap/Shepherd/raw/lord-come-quickly-steve-shepherd-sermon-on-christian-life-181481.asp.txt,train09
2621,Shepherd,./data_dsicap/Shepherd/raw/ignorant-of-god8217s-mystery-steve-shepherd-sermon-on-182526.asp.txt,train29
2622,Shepherd,./data_dsicap/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-general-39049.asp.txt,train45
2623,Shepherd,./data_dsicap/Shepherd/raw/in-view-of-god8217s-mercy-steve-shepherd-sermon-on-transformation-182638.asp.txt,train15
2624,Shepherd,./data_dsicap/Shepherd/raw/what-must-be-taught-steve-shepherd-sermon-on-doctrine-161709.asp.txt,train49
2625,Shepherd,./data_dsicap/Shepherd/raw/missions-methods-and-motivation-steve-shepherd-sermon-on-what-is-evangelism-89335.asp.txt,test03
2626,Shepherd,./data_dsicap/Shepherd/raw/may-god-make-you-holy-through-and-through-steve-shepherd-sermon-on-holiness-128906.asp.txt,train52
2627,Shepherd,./data_dsicap/Shepherd/raw/we-know-steve-shepherd-sermon-on-assurance-of-salvation-148976.asp.txt,train64
2628,Shepherd,./data_dsicap/Shepherd/raw/a-noble-task-steve-shepherd-sermon-on-leadership-general-155510.asp.txt,train48
2629,Shepherd,./data_dsicap/Shepherd/raw/fathers-day-2001-steve-shepherd-sermon-on-fathers-day-36968.asp.txt,train53
2630,Shepherd,./data_dsicap/Shepherd/raw/the-greatest-of-these-steve-shepherd-sermon-on-unconditional-love-154418.asp.txt,train42
2631,Shepherd,./data_dsicap/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-191252.asp.txt,train05
2632,Shepherd,./data_dsicap/Shepherd/raw/confidence-before-god-steve-shepherd-sermon-on-confidence-148973.asp.txt,train17
2633,Shepherd,./data_dsicap/Shepherd/raw/those-who-oppose-the-truth-steve-shepherd-sermon-on-sin-general-161162.asp.txt,train18
2634,Shepherd,./data_dsicap/Shepherd/raw/god-is-from-everlasting-to-everlasting-steve-shepherd-sermon-on-gods-love-176515.asp.txt,train31
2635,Shepherd,./data_dsicap/Shepherd/raw/making-the-new-year-count-steve-shepherd-sermon-on-new-years-day-86941.asp.txt,train33
2636,Shepherd,./data_dsicap/Shepherd/raw/at-one-time-we-were-foolish-steve-shepherd-sermon-on-salvation-161977.asp.txt,test05
2637,Shepherd,./data_dsicap/Shepherd/raw/the-many-facets-of-life-steve-shepherd-sermon-on-growth-in-christ-65340.asp.txt,train63
2638,Shepherd,./data_dsicap/Shepherd/raw/sunday-elders-and-sundry-exhortations-steve-shepherd-sermon-on-elders-church-159895.asp.txt,train09
2639,Shepherd,./data_dsicap/Shepherd/raw/end-of-year-stuff-steve-shepherd-sermon-on-doing-gods-will-42134.asp.txt,train27
2640,Shepherd,./data_dsicap/Shepherd/raw/live-as-children-of-light-steve-shepherd-sermon-on-christian-disciplines-123180.asp.txt,train44
2641,Shepherd,./data_dsicap/Shepherd/raw/desperation-faith-and-love-steve-shepherd-sermon-on-jesus-life-93741.asp.txt,train55
2642,Shepherd,./data_dsicap/Shepherd/raw/christ-likeness-steve-shepherd-sermon-on-compassion-61458.asp.txt,train02
2643,Shepherd,./data_dsicap/Shepherd/raw/the-injustice-of-justice-steve-shepherd-sermon-on-judgment-158524.asp.txt,train58
2644,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-live-but-for-what-steve-shepherd-sermon-on-sin-general-129637.asp.txt,train46
2645,Shepherd,./data_dsicap/Shepherd/raw/a-blessed-attitude-toward-people-steve-shepherd-sermon-on-sermon-on-the-mount-91872.asp.txt,train07
2646,Shepherd,./data_dsicap/Shepherd/raw/preach-the-word-steve-shepherd-sermon-on-preaching-161328.asp.txt,train02
2647,Shepherd,./data_dsicap/Shepherd/raw/keep-away-from-the-brothers-steve-shepherd-sermon-on-laziness-130593.asp.txt,train07
2648,Shepherd,./data_dsicap/Shepherd/raw/so-that-you-will-not-sin-steve-shepherd-sermon-on-sin-general-144695.asp.txt,train30
2649,Shepherd,./data_dsicap/Shepherd/raw/remember-steve-shepherd-sermon-on-jesus-christ-160895.asp.txt,train08
2650,Shepherd,./data_dsicap/Shepherd/raw/our-walk-in-this-world-steve-shepherd-sermon-on-christian-values-155834.asp.txt,train21
2651,Shepherd,./data_dsicap/Shepherd/raw/let-him-reign-supreme-steve-shepherd-sermon-on-lordship-of-christ-109156.asp.txt,train55
2652,Shepherd,./data_dsicap/Shepherd/raw/life-is-like-going-to-school-steve-shepherd-sermon-on-growth-in-christ-70956.asp.txt,train29
2653,Shepherd,./data_dsicap/Shepherd/raw/when-christians-disgree-steve-shepherd-sermon-on-doing-gods-will-35003.asp.txt,train41
2654,Shepherd,./data_dsicap/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-30205.asp.txt,test03
2655,Shepherd,./data_dsicap/Shepherd/raw/protection-in-times-of-terror-and-danger-steve-shepherd-sermon-on-gods-provision-97744.asp.txt,train45
2656,Shepherd,./data_dsicap/Shepherd/raw/growing-the-church-steve-shepherd-sermon-on-church-general-73788.asp.txt,train08
2657,Shepherd,./data_dsicap/Shepherd/raw/the-goodness-trap-steve-shepherd-sermon-on-jesus-ministry-100841.asp.txt,train33
2658,Shepherd,./data_dsicap/Shepherd/raw/enjoying-good-health-steve-shepherd-sermon-on-aging-150916.asp.txt,train10
2659,Shepherd,./data_dsicap/Shepherd/raw/making-the-best-out-of-life-steve-shepherd-sermon-on-assurance-of-salvation-48962.asp.txt,train61
2660,Shepherd,./data_dsicap/Shepherd/raw/may-the-lord-bless-you-and-clear-the-way-steve-shepherd-sermon-on-blessing-127859.asp.txt,train57
2661,Shepherd,./data_dsicap/Shepherd/raw/who-is-wise-among-you-steve-shepherd-sermon-on-wisdom-164608.asp.txt,train05
2662,Shepherd,./data_dsicap/Shepherd/raw/committed-to-doing-something-steve-shepherd-sermon-on-growth-in-christ-87555.asp.txt,train00
2663,Shepherd,./data_dsicap/Shepherd/raw/mothers-day-steve-shepherd-sermon-on-women-68340.asp.txt,test02
2664,Shepherd,./data_dsicap/Shepherd/raw/the-faithfulness-of-god-steve-shepherd-sermon-on-god-the-father-32142.asp.txt,test00
2665,Shepherd,./data_dsicap/Shepherd/raw/silence-the-ignorant-talk-of-foolish-men-steve-shepherd-sermon-on-authority-138370.asp.txt,train57
2666,Shepherd,./data_dsicap/Shepherd/raw/answer-me-quickly-lord-steve-shepherd-sermon-on-prayer-181755.asp.txt,train16
2667,Shepherd,./data_dsicap/Shepherd/raw/accepting-people-into-the-church-steve-shepherd-sermon-on-growth-in-christ-112919.asp.txt,train64
2668,Shepherd,./data_dsicap/Shepherd/raw/the-goal-of-gods-command-steve-shepherd-sermon-on-gods-love-151622.asp.txt,train45
2669,Shepherd,./data_dsicap/Shepherd/raw/faith-on-trial-steve-shepherd-sermon-on-faith-125966.asp.txt,train29
2670,Shepherd,./data_dsicap/Shepherd/raw/genuine-expressions-of-love-steve-shepherd-sermon-on-christian-love-88276.asp.txt,train48
2671,Shepherd,./data_dsicap/Shepherd/raw/safe-and-secure-steve-shepherd-sermon-on-doing-gods-will-39991.asp.txt,train60
2672,Shepherd,./data_dsicap/Shepherd/raw/the-world-series-game-steve-shepherd-sermon-on-faith-32145.asp.txt,train43
2673,Shepherd,./data_dsicap/Shepherd/raw/i-am-always-with-you-god-steve-shepherd-sermon-on-death-172099.asp.txt,train16
2674,Shepherd,./data_dsicap/Shepherd/raw/have-you-lost-your-song-steve-shepherd-sermon-on-finding-fulfillment-62382.asp.txt,test07
2675,Shepherd,./data_dsicap/Shepherd/raw/there-is-a-difference-in-thinking-doing-and-doctrine-steve-shepherd-sermon-on-bible-truth-121476.asp.txt,train05
2676,Shepherd,./data_dsicap/Shepherd/raw/help-from-above-steve-shepherd-sermon-on-growth-in-christ-84134.asp.txt,train26
2677,Shepherd,./data_dsicap/Shepherd/raw/just-like-my-father-steve-shepherd-sermon-on-fathers-day-123447.asp.txt,train49
2678,Shepherd,./data_dsicap/Shepherd/raw/the-cowboy-sermon-steve-shepherd-sermon-on-evangelism-how-to-84130.asp.txt,train02
2679,Shepherd,./data_dsicap/Shepherd/raw/terrible-times-in-the-last-days-steve-shepherd-sermon-on-dispensationalism-161161.asp.txt,train40
2680,Shepherd,./data_dsicap/Shepherd/raw/dont-be-ashamed-steve-shepherd-sermon-on-faith-160637.asp.txt,train01
2681,Shepherd,./data_dsicap/Shepherd/raw/a-new-year--a-new-life-steve-shepherd-sermon-on-new-years-day-32508.asp.txt,train47
2682,Unitarian,"./data_dsicap/Unitarian/raw/2002-08-18 What I Learned On My Summer Vacation, Rev. Mark Belletini.htm.txt",train07
2683,Unitarian,"./data_dsicap/Unitarian/raw/2007-04-01 Four Kinds of Freedom, Rev. Mark Belletini.PDF.txt",test02
2684,Unitarian,"./data_dsicap/Unitarian/raw/2010-11-07 Roots Hold Me Close, Rev. Dr. Mark Belletini.pdf.txt",train15
2685,Unitarian,"./data_dsicap/Unitarian/raw/2009-01-04 Resistance and Discernment, Rev. Mark Belletini.pdf.txt",train05
2686,Unitarian,"./data_dsicap/Unitarian/raw/2008-01-06 Structure of Praise, Rev. Mark Belletini.txt",train23
2687,Unitarian,"./data_dsicap/Unitarian/raw/2008-12-07 Hope, Rev. Mark Belletini.pdf.txt",train20
2688,Unitarian,"./data_dsicap/Unitarian/raw/2010-01-24 Mission, Rev. Mark Belletini.pdf.txt",train24
2689,Unitarian,"./data_dsicap/Unitarian/raw/2005-03-27 Pure Religion, Rev. Mark Belletini.PDF.txt",train20
2690,Unitarian,"./data_dsicap/Unitarian/raw/2001-10-14 Life Drawing Lessons, Rev. Mark Belletini.htm.txt",train23
2691,Unitarian,"./data_dsicap/Unitarian/raw/2008-09-21 Religious Truth and Responsible Speech, Rev. Eric Meter.txt",train19
2692,Unitarian,"./data_dsicap/Unitarian/raw/2011-11-20 Thanksgiving Bread of Paradise, Rev. Mark Belletini.pdf.txt",train11
2693,Unitarian,"./data_dsicap/Unitarian/raw/2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten.txt",train23
2694,Unitarian,"./data_dsicap/Unitarian/raw/2004-06-13 Grateful for it All, Rev. Mark Belletini.PDF.txt",train09
2695,Unitarian,"./data_dsicap/Unitarian/raw/2003-02-09 What is a Family, Rev. Mark Belletini.htm.txt",train23
2696,Unitarian,"./data_dsicap/Unitarian/raw/2002-12-15 When We All Got Along, Rev. Mark Belletini.htm.txt",train09
2697,Unitarian,"./data_dsicap/Unitarian/raw/2003-01-05 A Simple Faith, Rev. Mark Belletini.htm.txt",test02
2698,Unitarian,"./data_dsicap/Unitarian/raw/2007-11-04 Our Whole Lives, Rev. Mark Belletini.PDF.txt",test01
2699,Unitarian,"./data_dsicap/Unitarian/raw/2002-09-15 Guilt - Annual Kol Nidrei Service, Rev. Mark Belletini.htm.txt",train09
2700,Unitarian,"./data_dsicap/Unitarian/raw/2011-01-16 Martin Luther King Weekend, Rev. Dr. Mark Belletini.pdf.txt",train14
2701,Unitarian,"./data_dsicap/Unitarian/raw/2002-11-10 What I Learned While Writing a Paper on Lakota Theology, Rev. Mark Belletini.htm.txt",test00
2702,Unitarian,"./data_dsicap/Unitarian/raw/2006-04-16 Easter, Rev. Mark Belletini.PDF.txt",train23
2703,Unitarian,"./data_dsicap/Unitarian/raw/2008-05-24 Dreams, Rev. Mark Belletini.PDF.txt",train06
2704,Unitarian,"./data_dsicap/Unitarian/raw/2014-11-02 Secular Heresy, Rev. Mark Belletini.txt",train10
2705,Unitarian,"./data_dsicap/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train13
2706,Unitarian,"./data_dsicap/Unitarian/raw/2006-05-21 Freedom is not a Present, Rev. Mark Belletini.PDF.txt",test00
2707,Unitarian,"./data_dsicap/Unitarian/raw/2009-02-22 Animals, Rev. Mark Belletini.pdf.txt",train07
2708,Unitarian,"./data_dsicap/Unitarian/raw/2008-02-03 Luck, Rev. Mark Belletini.PDF.txt",test02
2709,Unitarian,"./data_dsicap/Unitarian/raw/2007-11-11 Spiritual Claustrophobia, Rev. Mark Belletini.PDF.txt",train11
2710,Unitarian,"./data_dsicap/Unitarian/raw/2009-09-27 But Can We Forgive Ourselves, Rev. Mark Belletini.pdf.txt",train12
2711,Unitarian,"./data_dsicap/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",train23
2712,Unitarian,"./data_dsicap/Unitarian/raw/2012-09-16 Beginners Fortune, Rev. Mark Belletini.pdf.txt",train21
2713,Unitarian,"./data_dsicap/Unitarian/raw/2012-04-22 Restoring Trust in Experience, Rev. Mark Belletini.pdf.txt",train10
2714,Unitarian,"./data_dsicap/Unitarian/raw/2008-11-09 And So, Rev. Mark Belletini.pdf.txt",test01
2715,Unitarian,"./data_dsicap/Unitarian/raw/2011-02-06 Listening to Enemies, Rev. Dr. Mark Belletini.pdf.txt",train00
2716,Unitarian,"./data_dsicap/Unitarian/raw/2007-09-09 Water Ceremony, Rev. Mark Belletini.PDF.txt",train05
2717,Unitarian,"./data_dsicap/Unitarian/raw/2003-06-15 A Timely Homely on What I Never Seem to Have, Rev. Mark Belletini.htm.txt",train16
2718,Unitarian,"./data_dsicap/Unitarian/raw/2013-10-20 Accountability to Our Past, Rev. Mark Belletini.pdf.txt",train02
2719,Unitarian,"./data_dsicap/Unitarian/raw/2007-08-19 Emerson, Rev. Mark Belletini.PDF.txt",train00
2720,Unitarian,"./data_dsicap/Unitarian/raw/2007-10-07 Indigenous Liberals, Rev. Mark Belletini.PDF.txt",train19
2721,Unitarian,"./data_dsicap/Unitarian/raw/2004-10-10Local or Global--Organizing for Health, Rev. Mark Belletini.PDF.txt",train09
2722,Unitarian,"./data_dsicap/Unitarian/raw/2008-11-02 Spiritual Practice, Rev. Mark Belletini.pdf.txt",train18
2723,Unitarian,"./data_dsicap/Unitarian/raw/2002-03-24 Salvation--Saved from What, Rev. Mark Belletini.htm.txt",train24
2724,Unitarian,"./data_dsicap/Unitarian/raw/2002-08-25 What I Said To the Students in the Essex School for the Gifted, Rev. Mark Belletini.htm.txt",train10
2725,Unitarian,"./data_dsicap/Unitarian/raw/2002-01-27 Whole Persons, Tattered Lives, Rev. Mark Belletini.htm.txt",train09
2726,Unitarian,"./data_dsicap/Unitarian/raw/2002-06-16 On Being a Man, Rev. Mark Belletini.htm.txt",train08
2727,Unitarian,"./data_dsicap/Unitarian/raw/2007-03-11 Identity Problems, Rev. Mark Belletini.PDF.txt",train12
2728,Unitarian,"./data_dsicap/Unitarian/raw/2012-04-08 The Language of Flowers, Rev. Mark Belletini.pdf.txt",train19
2729,Unitarian,"./data_dsicap/Unitarian/raw/2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf.txt",train09
2730,Unitarian,"./data_dsicap/Unitarian/raw/2007-01-21 Family as Metaphor, Rev. Mark Belletini.PDF.txt",train18
2731,Unitarian,"./data_dsicap/Unitarian/raw/2001-12-09 What Is So Bad About Feeling Bad, Rev. Mark Belletini.htm.txt",train24
2732,Unitarian,"./data_dsicap/Unitarian/raw/2013-12-01 Finding Beauty in the Dark, Lane Campbell.pdf.txt",train00
2733,Unitarian,"./data_dsicap/Unitarian/raw/2011-03-06 What I Learned about Values, Rev. Kelly Flood.pdf.txt",train21
2734,Unitarian,"./data_dsicap/Unitarian/raw/2005-01-02 Projection, Rev. Mark Belletini.PDF.txt",test01
2735,Unitarian,"./data_dsicap/Unitarian/raw/2006-02-12 Neil Chethik Voicemale, Rev. Mark Belletini.PDF.txt",train07
